221 ; 566.563326 ; 0.000005 ; 134.000000
222 ; 569.141245 ; 0.000005 ; 135.000000
223 ; 571.805632 ; 0.000005 ; 135.000000
224 ; 574.293406 ; 0.000005 ; 135.000000
225 ; 576.969323 ; 0.000005 ; 135.000000
226 ; 579.453243 ; 0.000005 ; 135.000000
227 ; 581.907346 ; 0.000005 ; 136.000000
228 ; 584.579121 ; 0.000005 ; 136.000000
229 ; 587.096224 ; 0.000005 ; 136.000000
230 ; 589.751812 ; 0.000005 ; 136.000000
231 ; 592.273858 ; 0.000005 ; 136.000000
232 ; 594.688884 ; 0.000005 ; 137.000000
233 ; 597.751831 ; 0.000005 ; 137.000000
234 ; 600.318050 ; 0.000005 ; 137.000000
235 ; 602.674727 ; 0.000005 ; 137.000000
236 ; 605.383747 ; 0.000005 ; 137.000000
237 ; 607.954940 ; 0.000005 ; 138.000000
238 ; 610.524960 ; 0.000005 ; 138.000000
239 ; 613.149440 ; 0.000005 ; 138.000000
240 ; 615.570498 ; 0.000005 ; 138.000000
241 ; 618.237551 ; 0.000005 ; 138.000000
242 ; 620.689202 ; 0.000005 ; 139.000000
243 ; 623.321410 ; 0.000005 ; 139.000000
244 ; 625.876268 ; 0.000005 ; 139.000000
245 ; 628.547549 ; 0.000005 ; 139.000000
246 ; 631.157348 ; 0.000005 ; 139.000000
247 ; 633.477449 ; 0.000005 ; 140.000000
248 ; 636.094904 ; 0.000005 ; 140.000000
249 ; 638.657769 ; 0.000005 ; 140.000000
250 ; 641.321302 ; 0.000005 ; 140.000000
251 ; 643.875809 ; 0.000005 ; 140.000000
252 ; 646.282677 ; 0.000005 ; 141.000000
253 ; 648.947853 ; 0.000005 ; 141.000000
254 ; 651.517186 ; 0.000005 ; 141.000000
255 ; 654.133859 ; 0.000005 ; 141.000000
256 ; 656.688550 ; 0.000005 ; 141.000000
257 ; 659.141708 ; 0.000005 ; 142.000000
258 ; 662.110322 ; 0.000005 ; 142.000000
259 ; 664.953399 ; 0.000005 ; 142.000000
260 ; 667.539848 ; 0.000005 ; 142.000000
261 ; 670.172800 ; 0.000005 ; 142.000000
262 ; 672.656730 ; 0.000005 ; 142.000000
263 ; 675.368988 ; 0.000005 ; 143.000000
264 ; 677.852371 ; 0.000005 ; 143.000000
265 ; 680.258341 ; 0.000005 ; 143.000000
266 ; 682.930425 ; 0.000005 ; 143.000000
267 ; 685.484550 ; 0.000004 ; 143.000000
268 ; 688.141936 ; 0.000005 ; 143.000000
269 ; 690.673210 ; 0.000005 ; 144.000000
270 ; 693.095518 ; 0.000005 ; 144.000000
271 ; 695.729125 ; 0.000004 ; 144.000000
272 ; 698.321926 ; 0.000004 ; 144.000000
273 ; 700.900709 ; 0.000004 ; 144.000000
274 ; 703.586795 ; 0.000005 ; 144.000000
275 ; 705.875950 ; 0.000005 ; 145.000000
276 ; 708.953213 ; 0.000004 ; 145.000000
