175 ; 447.458762 ; 0.000001 ; 114.000000
176 ; 449.919209 ; 0.000001 ; 115.000000
177 ; 452.700007 ; 0.000001 ; 115.000000
178 ; 455.059734 ; 0.000001 ; 115.000000
179 ; 457.738997 ; 0.000001 ; 116.000000
180 ; 460.544077 ; 0.000001 ; 116.000000
181 ; 463.106132 ; 0.000001 ; 117.000000
182 ; 465.748050 ; 0.000001 ; 117.000000
183 ; 468.309371 ; 0.000001 ; 117.000000
184 ; 470.949997 ; 0.000001 ; 118.000000
185 ; 473.473667 ; 0.000001 ; 118.000000
186 ; 475.839954 ; 0.000001 ; 118.000000
187 ; 478.325359 ; 0.000001 ; 119.000000
188 ; 480.731206 ; 0.000001 ; 119.000000
189 ; 483.534911 ; 0.000001 ; 119.000000
190 ; 485.927598 ; 0.000001 ; 120.000000
191 ; 488.566995 ; 0.000001 ; 120.000000
192 ; 491.106456 ; 0.000001 ; 120.000000
193 ; 493.442481 ; 0.000001 ; 120.000000
194 ; 495.871408 ; 0.000001 ; 121.000000
195 ; 498.519007 ; 0.000001 ; 121.000000
196 ; 501.082653 ; 0.000001 ; 121.000000
197 ; 503.488361 ; 0.000001 ; 122.000000
198 ; 506.121383 ; 0.000001 ; 122.000000
199 ; 508.675918 ; 0.000001 ; 122.000000
200 ; 511.324145 ; 0.000001 ; 123.000000
201 ; 514.122727 ; 0.000001 ; 123.000000
202 ; 516.645350 ; 0.000001 ; 123.000000
203 ; 519.309984 ; 0.000001 ; 124.000000
204 ; 521.864669 ; 0.000001 ; 124.000000
205 ; 524.316910 ; 0.000001 ; 124.000000
206 ; 526.926227 ; 0.000001 ; 124.000000
207 ; 529.504920 ; 0.000001 ; 125.000000
208 ; 532.113309 ; 0.000001 ; 125.000000
209 ; 534.707662 ; 0.000001 ; 125.000000
210 ; 537.348521 ; 0.000001 ; 126.000000
211 ; 539.762563 ; 0.000001 ; 126.000000
212 ; 542.334099 ; 0.000001 ; 126.000000
213 ; 544.950945 ; 0.000001 ; 127.000000
214 ; 547.435161 ; 0.000001 ; 127.000000
215 ; 550.138836 ; 0.000001 ; 127.000000
216 ; 552.645325 ; 0.000001 ; 127.000000
217 ; 555.066483 ; 0.000001 ; 128.000000
218 ; 557.707699 ; 0.000001 ; 128.000000
219 ; 560.301725 ; 0.000001 ; 128.000000
220 ; 562.956424 ; 0.000001 ; 129.000000
221 ; 565.534910 ; 0.000001 ; 129.000000
222 ; 567.888413 ; 0.000001 ; 129.000000
223 ; 570.545798 ; 0.000001 ; 129.000000
224 ; 573.142535 ; 0.000001 ; 130.000000
225 ; 575.691317 ; 0.000001 ; 130.000000
226 ; 578.254769 ; 0.000001 ; 130.000000
227 ; 580.668602 ; 0.000001 ; 131.000000
228 ; 583.434796 ; 0.000002 ; 131.000000
229 ; 585.879132 ; 0.000001 ; 131.000000
230 ; 588.504776 ; 0.000001 ; 131.000000
231 ; 591.043087 ; 0.000001 ; 132.000000
232 ; 593.425333 ; 0.000001 ; 132.000000
233 ; 595.864224 ; 0.000001 ; 132.000000
234 ; 598.511141 ; 0.000001 ; 132.000000
235 ; 601.089805 ; 0.000001 ; 133.000000
236 ; 603.464618 ; 0.000001 ; 133.000000
237 ; 606.137337 ; 0.000001 ; 133.000000
238 ; 608.714857 ; 0.000001 ; 133.000000
239 ; 611.331855 ; 0.000002 ; 133.000000
240 ; 613.851390 ; 0.000001 ; 134.000000
241 ; 616.324390 ; 0.000001 ; 134.000000
242 ; 618.925668 ; 0.000001 ; 134.000000
243 ; 621.511550 ; 0.000001 ; 134.000000
244 ; 624.136924 ; 0.000001 ; 135.000000
245 ; 626.707228 ; 0.000001 ; 135.000000
246 ; 629.081794 ; 0.000001 ; 135.000000
247 ; 631.832114 ; 0.000001 ; 135.000000
248 ; 634.315944 ; 0.000001 ; 136.000000
249 ; 636.936255 ; 0.000001 ; 136.000000
250 ; 639.472237 ; 0.000001 ; 136.000000
251 ; 641.870837 ; 0.000001 ; 136.000000
252 ; 644.659717 ; 0.000001 ; 137.000000
253 ; 647.308702 ; 0.000001 ; 137.000000
254 ; 650.104719 ; 0.000001 ; 137.000000
255 ; 652.487651 ; 0.000002 ; 137.000000
256 ; 655.097403 ; 0.000001 ; 137.000000
257 ; 657.700057 ; 0.000001 ; 138.000000
258 ; 660.355600 ; 0.000001 ; 138.000000
259 ; 662.902722 ; 0.000001 ; 138.000000
260 ; 665.488069 ; 0.000001 ; 138.000000
261 ; 667.887274 ; 0.000001 ; 139.000000
262 ; 670.551470 ; 0.000001 ; 139.000000
263 ; 673.026439 ; 0.000002 ; 139.000000
264 ; 675.756637 ; 0.000001 ; 139.000000
265 ; 678.280970 ; 0.000001 ; 139.000000
266 ; 680.667533 ; 0.000001 ; 140.000000
267 ; 683.425487 ; 0.000001 ; 140.000000
268 ; 686.105377 ; 0.000001 ; 140.000000
269 ; 688.941224 ; 0.000001 ; 140.000000
270 ; 691.456549 ; 0.000001 ; 141.000000
271 ; 693.856030 ; 0.000002 ; 141.000000
272 ; 696.521907 ; 0.000001 ; 141.000000
273 ; 699.120282 ; 0.000001 ; 141.000000
274 ; 701.721695 ; 0.000002 ; 141.000000
275 ; 704.330627 ; 0.000001 ; 142.000000
276 ; 706.628266 ; 0.000001 ; 142.000000
277 ; 709.315784 ; 0.000001 ; 142.000000
278 ; 711.901934 ; 0.000001 ; 142.000000
279 ; 714.488659 ; 0.000001 ; 142.000000
280 ; 717.065754 ; 0.000001 ; 143.000000
281 ; 719.433184 ; 0.000001 ; 143.000000
282 ; 722.260474 ; 0.000001 ; 143.000000
283 ; 724.597351 ; 0.000001 ; 143.000000
284 ; 727.308314 ; 0.000002 ; 143.000000
285 ; 729.827296 ; 0.000001 ; 143.000000
286 ; 732.488023 ; 0.000002 ; 144.000000
287 ; 735.073412 ; 0.000002 ; 144.000000
288 ; 737.448403 ; 0.000001 ; 144.000000
289 ; 740.104482 ; 0.000002 ; 144.000000
290 ; 742.635125 ; 0.000002 ; 144.000000
291 ; 745.315140 ; 0.000001 ; 145.000000
292 ; 747.901691 ; 0.000001 ; 145.000000
293 ; 750.268580 ; 0.000002 ; 145.000000
294 ; 752.925208 ; 0.000001 ; 145.000000
295 ; 755.456454 ; 0.000002 ; 145.000000
296 ; 758.237994 ; 0.000001 ; 145.000000
297 ; 760.901434 ; 0.000001 ; 146.000000
298 ; 763.495253 ; 0.000001 ; 146.000000
299 ; 766.075106 ; 0.000002 ; 146.000000
300 ; 768.940449 ; 0.000001 ; 146.000000
301 ; 771.456956 ; 0.000002 ; 146.000000
302 ; 774.074021 ; 0.000001 ; 146.000000
303 ; 776.635905 ; 0.000002 ; 147.000000
304 ; 779.051083 ; 0.000001 ; 147.000000
305 ; 781.893776 ; 0.000002 ; 147.000000
306 ; 784.292471 ; 0.000001 ; 147.000000
307 ; 786.927315 ; 0.000001 ; 147.000000
308 ; 789.502468 ; 0.000001 ; 147.000000
309 ; 791.908693 ; 0.000001 ; 147.000000
310 ; 794.651058 ; 0.000001 ; 148.000000
311 ; 797.088923 ; 0.000001 ; 148.000000
312 ; 799.817678 ; 0.000002 ; 148.000000
313 ; 802.268922 ; 0.000001 ; 148.000000
314 ; 804.910076 ; 0.000001 ; 148.000000
315 ; 807.518076 ; 0.000001 ; 148.000000
316 ; 809.846316 ; 0.000001 ; 149.000000
317 ; 812.506811 ; 0.000002 ; 149.000000
318 ; 815.050032 ; 0.000001 ; 149.000000
319 ; 817.698479 ; 0.000002 ; 149.000000
320 ; 820.279637 ; 0.000002 ; 149.000000
321 ; 822.636306 ; 0.000002 ; 149.000000
322 ; 825.478958 ; 0.000001 ; 149.000000
323 ; 827.850776 ; 0.000001 ; 150.000000
324 ; 830.498146 ; 0.000002 ; 150.000000
325 ; 833.049731 ; 0.000002 ; 150.000000
326 ; 835.463179 ; 0.000001 ; 150.000000
327 ; 839.033685 ; 0.000001 ; 150.000000
328 ; 841.698319 ; 0.000001 ; 150.000000
329 ; 844.198682 ; 0.000001 ; 150.000000
330 ; 846.846771 ; 0.000001 ; 151.000000
331 ; 849.440306 ; 0.000001 ; 151.000000
332 ; 851.808082 ; 0.000001 ; 151.000000
333 ; 854.464220 ; 0.000001 ; 151.000000
334 ; 857.292051 ; 0.000001 ; 151.000000
335 ; 859.847056 ; 0.000002 ; 151.000000
336 ; 862.480162 ; 0.000002 ; 151.000000
337 ; 865.011191 ; 0.000002 ; 151.000000
338 ; 867.690664 ; 0.000002 ; 152.000000
339 ; 870.268401 ; 0.000002 ; 152.000000
340 ; 872.893435 ; 0.000002 ; 152.000000
341 ; 875.415860 ; 0.000002 ; 152.000000
342 ; 877.814994 ; 0.000002 ; 152.000000
343 ; 880.511421 ; 0.000002 ; 152.000000
344 ; 882.973389 ; 0.000001 ; 152.000000
345 ; 885.713782 ; 0.000001 ; 152.000000
346 ; 888.190291 ; 0.000001 ; 152.000000
347 ; 890.575674 ; 0.000001 ; 153.000000
348 ; 893.417325 ; 0.000001 ; 153.000000
349 ; 895.831173 ; 0.000001 ; 153.000000
350 ; 898.495209 ; 0.000001 ; 153.000000
351 ; 901.050557 ; 0.000002 ; 153.000000
352 ; 903.417169 ; 0.000002 ; 153.000000
353 ; 906.233344 ; 0.000002 ; 153.000000
354 ; 908.619837 ; 0.000002 ; 153.000000
355 ; 911.300266 ; 0.000002 ; 153.000000
356 ; 913.901786 ; 0.000001 ; 154.000000
357 ; 916.276286 ; 0.000001 ; 154.000000
358 ; 919.073002 ; 0.000001 ; 154.000000
359 ; 921.458485 ; 0.000001 ; 154.000000
360 ; 924.104823 ; 0.000002 ; 154.000000
361 ; 926.676242 ; 0.000002 ; 154.000000
362 ; 929.315499 ; 0.000002 ; 154.000000
363 ; 931.854779 ; 0.000002 ; 154.000000
364 ; 934.206182 ; 0.000001 ; 154.000000
365 ; 936.878473 ; 0.000001 ; 154.000000
366 ; 939.464693 ; 0.000002 ; 154.000000
367 ; 942.057405 ; 0.000002 ; 155.000000
368 ; 944.573091 ; 0.000002 ; 155.000000
369 ; 946.971648 ; 0.000002 ; 155.000000
370 ; 949.472180 ; 0.000002 ; 155.000000
371 ; 951.816299 ; 0.000001 ; 155.000000
